"assists_assists","assists_assist_points","assists_two_pt_assists","assists_three_pt_assists","assists_at_rim_assists","assists_short_mid_range_assists","assists_long_mid_range_assists","assists_corner3assists","assists_arc3assists","fouls_fouls","fouls_shooting_fouls","fouls_loose_ball_fouls","fouls_loose_ball_fouls_drawn","fouls_offensive_fouls","fouls_charge_fouls","fouls_offensive_fouls_drawn","fouls_charge_fouls_drawn","fouls_clear_path_fouls","fouls_transition_take_fouls","fouls_transition_take_fouls_drawn","fouls_defensive_3_seconds_violations","fouls_fouls_drawn","free_fta","free_technical_free_throw_trips","free_two_pt_shooting_fouls_drawn","free_x2pt_and_1_free_throw_trips","free_three_pt_shooting_fouls_drawn","free_x3pt_and_1_free_throw_trips","free_non_shooting_fouls_drawn","free_shooting_fouls_drawn_pct","free_two_pt_shooting_fouls_drawn_pct","free_three_pt_shooting_fouls_drawn_pct","misc_plus_minus","misc_on_off_rtg","misc_on_def_rtg","misc_first_chance_points","misc_three_pt_off_rebounded_pct","misc_at_rim_off_rebounded_pct","misc_short_mid_range_off_rebounded_pct","misc_long_mid_range_off_rebounded_pct","misc_blocks","misc_blocked2s","misc_blocked3s","misc_blocked_at_rim","misc_blocked_short_mid_range","misc_blocked_long_mid_range","misc_blocked_corner3","misc_blocked_arc3","misc_recovered_blocks","misc_blocks_recovered_pct","misc_steals","misc_lost_ball_steals","misc_bad_pass_steals","misc_defensive_goaltends","rebounds_rebounds","rebounds_def_rebounds","rebounds_ft_def_rebounds","rebounds_def_ft_rebound_pct","rebounds_def_two_pt_rebounds","rebounds_def_two_pt_rebound_pct","rebounds_def_three_pt_rebounds","rebounds_def_three_pt_rebound_pct","rebounds_def_fg_rebound_pct","rebounds_off_rebounds","rebounds_ft_off_rebounds","rebounds_off_ft_rebound_pct","rebounds_off_two_pt_rebounds","rebounds_off_two_pt_rebound_pct","rebounds_off_three_pt_rebounds","rebounds_off_three_pt_rebound_pct","rebounds_off_fg_rebound_pct","rebounds_def_at_rim_rebound_pct","rebounds_def_short_mid_range_rebound_pct","rebounds_def_long_mid_range_rebound_pct","rebounds_def_arc3rebound_pct","rebounds_def_corner3rebound_pct","rebounds_off_at_rim_rebound_pct","rebounds_off_short_mid_range_rebound_pct","rebounds_off_long_mid_range_rebound_pct","rebounds_off_arc3rebound_pct","rebounds_off_corner3rebound_pct","rebounds_self_o_reb","rebounds_self_o_reb_pct","scoring_off_poss","scoring_points","scoring_fg2m","scoring_fg2a","scoring_fg2pct","scoring_fg3m","scoring_fg3a","scoring_fg3pct","scoring_non_heave_fg3pct","scoring_ft_points","scoring_pts_assisted2s","scoring_pts_unassisted2s","scoring_pts_assisted3s","scoring_pts_unassisted3s","scoring_assisted2s_pct","scoring_non_putbacks_assisted2s_pct","scoring_assisted3s_pct","scoring_fg3a_pct","scoring_shot_quality_avg","scoring_efg_pct","scoring_ts_pct","scoring_pts_putbacks","scoring_fg2a_blocked","scoring_fg2a_pct_blocked","scoring_fg3a_blocked","scoring_fg3a_pct_blocked","scoring_usage","second_second_chance_off_poss","second_second_chance_points","second_second_chance_points_pct","second_second_chance_fg2m","second_second_chance_fg2a","second_second_chance_fg2pct","second_second_chance_fg3m","second_second_chance_fg3a","second_second_chance_fg3pct","second_second_chance_ft_points","second_second_chance_efg_pct","second_second_chance_ts_pct","second_second_chance_shot_quality_avg","second_second_chance_at_rim_fgm","second_second_chance_at_rim_fga","second_second_chance_at_rim_frequency","second_second_chance_at_rim_accuracy","second_second_chance_at_rim_pct_assisted","second_second_chance_corner3fgm","second_second_chance_corner3fga","second_second_chance_corner3frequency","second_second_chance_corner3accuracy","second_second_chance_corner3pct_assisted","second_second_chance_arc3fgm","second_second_chance_arc3fga","second_second_chance_arc3frequency","second_second_chance_arc3accuracy","second_second_chance_arc3pct_assisted","second_second_chance_turnovers","shot_shot_quality_avg","shot_at_rim_fg3a_frequency","shot_avg2pt_shot_distance","shot_avg3pt_shot_distance","shot_at_rim_fgm","shot_at_rim_fga","shot_at_rim_frequency","shot_at_rim_accuracy","shot_unblocked_at_rim_accuracy","shot_at_rim_pct_assisted","shot_at_rim_pct_blocked","shot_short_mid_range_fgm","shot_short_mid_range_fga","shot_short_mid_range_frequency","shot_short_mid_range_accuracy","shot_unblocked_short_mid_range_accuracy","shot_short_mid_range_pct_assisted","shot_short_mid_range_pct_blocked","shot_long_mid_range_fgm","shot_long_mid_range_fga","shot_long_mid_range_frequency","shot_long_mid_range_accuracy","shot_unblocked_long_mid_range_accuracy","shot_long_mid_range_pct_assisted","shot_long_mid_range_pct_blocked","shot_corner3fgm","shot_corner3fga","shot_corner3frequency","shot_corner3accuracy","shot_unblocked_corner3accuracy","shot_corner3pct_assisted","shot_corner3pct_blocked","shot_arc3fgm","shot_arc3fga","shot_arc3frequency","shot_arc3accuracy","shot_unblocked_arc3accuracy","shot_arc3pct_assisted","shot_arc3pct_blocked","shot_non_heave_arc3fgm","shot_non_heave_arc3fga","shot_non_heave_arc3accuracy","shot_heave_attempts","shot_heave_makes","turnovers_turnovers","turnovers_live_ball_turnovers","turnovers_dead_ball_turnovers","turnovers_live_ball_turnover_pct","turnovers_lost_ball_turnovers","turnovers_lost_ball_out_of_bounds_turnovers","turnovers_bad_pass_turnovers","turnovers_bad_pass_out_of_bounds_turnovers","turnovers_travels","turnovers_x3second_violations","turnovers_step_out_of_bounds_turnovers","turnovers_offensive_goaltends","profile_name","profile_team_abbreviation","profile_games_played","profile_minutes","profile_height_in","profile_weight_lbs","label","cluster_name","abbrev"
2.98638426626324,7.27382753403933,1.68532526475038,1.30105900151286,1.02571860816944,0.48411497730711,0.175491679273828,0.532526475037821,0.768532526475038,1.72768532526475,0.86535552193646,0.0695915279878971,0.075642965204236,0.0514372163388805,0.0151285930408472,0.257186081694402,0.00605143721633888,0,0.00302571860816944,0.00605143721633888,0,2.50832072617247,2.96217851739788,0.0937972768532526,1.2768532526475,0.360060514372163,0.0695915279878971,0.0151285930408472,0.254160363086233,0.093572181,0.145067033,0.0119825708061002,2.77760968229955,117.404313676599,113.424350568512,15.7549167927383,0.224341507720254,0.342657342657343,0.295798319327731,0.174242424242424,0.611195158850227,0.580937972768533,0.0302571860816944,0.341906202723147,0.2178517397882,0.0211800302571861,0.00907715582450832,0.0211800302571861,0.363086232980333,0.594059406,1.11649016641452,0.257186081694402,0.859304084720121,0.00907715582450832,4.46293494704992,3.49773071104387,0.16036308623298,0.093971631,1.53706505295008,0.080904603,1.80030257186082,0.116392801251956,0.096830831,0.965204236006051,0.0151285930408472,0.0108459869848156,0.414523449319213,0.0225848994394988,0.535552193645991,0.035063391,0.028252654,0.06641545,0.074895978,0.118710691823899,0.113993514592168,0.125113327289211,0.0273414776032577,0.0184733356570234,0.025033829,0.0359100877192982,0.0328571428571429,0.0968229954614221,0.0153624579932789,72.8078668683812,17.5249621785174,4.37821482602118,7.88502269288956,0.555257099002302,2.08774583963691,5.50378214826021,0.379329301814184,0.381506090808416,2.5052950075643,5.4947049924357,3.26172465960666,5.84568835098336,0.417549167927383,0.627505183137526,0.657018813314038,0.933333333333333,0.411073446327684,0.531067774500907,0.56090395480226,0.596790890269151,0.393343419062027,0.472012102874433,0.0598618572524942,0.0302571860816944,0.005497526,19.5609448585308,7.66111951588502,1.77004538577912,0.10100138121547,0.438729198184569,0.762481089258699,0.575396825396825,0.239031770045386,0.547655068078669,0.43646408839779,0.175491679273828,0.608545034642032,0.633405639913232,0.534089483,0.236006051437216,0.332829046898638,0.254041570438799,0.709090909090909,0.320512820512821,0.154311649016641,0.308623298033283,0.235565819861432,0.5,0.96078431372549,0.0847201210287443,0.239031770045386,0.182448036951501,0.354430379746835,0.964285714285714,0.102874432677761,0.531067774500907,0.635254237288136,7.80349194167306,24.8317757009346,2.13010590015129,3.00151285930408,0.224180791,0.709677419354839,0.765217391304348,0.730113636363636,0.072580645,1.73071104387292,3.55521936459909,0.265536723163842,0.486808510638298,0.519056261343013,0.541958042,0.0621276595744681,0.517397881996974,1.32829046898638,0.09920904,0.389521640091116,0.399532710280374,0.491228070175439,0.0250569476082005,1.09228441754917,2.57186081694402,0.192090395,0.424705882352941,0.426713947990544,0.980609418282548,0.004705882,0.995461422087746,2.93192133131619,0.218983050847458,0.33952528379773,0.341640706126687,0.881458966565349,0.00619195,0.992435703479576,2.88956127080182,0.343455497382199,0.0393343419062027,0.00302571860816944,1.36459909228442,0.898638426626324,0.465960665658094,0.658536585365854,0.308623298033283,0.114977307110439,0.590015128593041,0.169440242057489,0.0544629349470499,0,0.0453857791225416,0,"Mikal Bridges","NYK",342,11898,78,209,"Versatile Engine","3","VE"
4.63896057666637,11.7736050547299,2.1432766752692,2.49568390139717,1.29749933256207,0.618314496751802,0.227462845955326,0.845777342707128,1.64990655869004,2.1080359526564,0.740055174868737,0.105722167838391,0.112129571949809,0.256296164456705,0.16338880484115,0.0800925513927205,0,0.00640740411141764,0.0160185102785441,0.0128148082228353,0.00961110616712646,4.71264572394767,6.73738542315565,0.390851650796476,2.50209130550859,0.551036753581917,0.269110972679541,0.0384444246685058,0.599092284417549,0.122734408448694,0.183032575580033,0.0288321167883212,6.82388537865979,120.243110408987,111.218202623009,25.3508943668239,0.236043689320388,0.362919132149901,0.337950138504155,0.236486486486486,0.59588858236184,0.528610839191955,0.0672777431698852,0.24348135623387,0.24348135623387,0.0416481267242146,0.00961110616712646,0.0576666370027587,0.339592417905135,0.56989247311828,1.06042538043962,0.368425736406514,0.691999644033105,0.0288333185013794,8.12138471122186,7.18590371095488,0.458129393966361,0.291836734693878,3.21972056598736,0.170657157412124,3.50805375100116,0.213616855247757,0.190649114843395,0.935481000266975,0.00961110616712646,0.006726457,0.470944202189196,0.0307210031347962,0.454925691910652,0.024790503,0.0274897745648245,0.134916351861846,0.178221415607985,0.206088992974239,0.215289765721332,0.207282913165266,0.038484666,0.0311627906976744,0.016460905,0.0240828269187486,0.0272373540856031,0.329981311738008,0.033859303,73.0059624454926,27.5454302749844,6.24081160452078,11.7191421197829,0.532531437944232,3.12040580226039,8.56349559490967,0.364384586606809,0.364794007490637,5.7025896591617,5.20281213847112,7.27881107057044,5.04583073774139,4.31538666903978,0.416837782340862,0.434456928838951,0.539014373716632,0.422208181961775,0.516948829669461,0.538461538461538,0.590359772,0.506184924801993,0.871406959152799,0.074357572,0.035240722612797,0.004115226,31.3514357053683,7.94197739610216,2.19453590816054,0.079669691,0.551036753581917,1.0187772537154,0.540880503144654,0.249888760345288,0.669573729643143,0.373205741626794,0.342796119960844,0.548387096774194,0.586206896551724,0.529101892744479,0.40687016107502,0.640740411141764,0.379506641366224,0.635,0.259842519685039,0.0544629349470499,0.140962890451188,0.083491461,0.386363636363636,0.823529411764706,0.195425825398238,0.528610839191955,0.313092979127135,0.36969696969697,0.770491803278688,0.137759188395479,0.516948829669461,0.690728163007424,7.22263532,26.0938645716423,3.80920174423779,5.44629349470499,0.268519981045648,0.699411764705882,0.761203585147247,0.456686291,0.081176471,1.47049924357035,3.8156091483492,0.188121939661981,0.385390428211587,0.430581613508443,0.335511982570806,0.10495382031906,0.961110616712646,2.45723947672866,0.121149897330595,0.391134289439374,0.395778364116095,0.383333333333333,0.0117340286831812,0.35240722612797,0.887425469431343,0.043752962,0.397111913357401,0.397111913357401,0.790909090909091,0,2.76799857613242,7.67607012547833,0.378455220344337,0.360601001669449,0.362264150943396,0.506944444444444,0.004590985,2.76799857613242,7.6664590193112,0.36105307145842,0.00961110616712646,0,2.72955415146391,1.48651775384889,1.24303639761502,0.544600938967136,0.65035151730889,0.18901842128682,0.836166236540002,0.397259054907894,0.140962890451188,0.00640740411141764,0.0384444246685058,0.00320370205570882,"Jayson Tatum","BOS",311,11237,80,210,"Perimeter Engine","4","PE"
4.27678332888058,10.7240181672455,2.10633181939621,2.17045150948437,1.43948704247929,0.541811381244991,0.125033395671921,0.746994389527117,1.42345711995725,2.13518567993588,0.859203847181405,0.0737376436013893,0.0448837830617152,0.10900347314988,0.131445364680737,0.041677798557307,0.00320598450440823,0.00641196900881646,0.0128239380176329,0.00961795351322469,0.0320598450440823,3.47528720277852,5.06866150146941,0.141063318193962,2.40448837830617,0.676462730430136,0.0480897675661234,0.0128239380176329,0.34304034197168,0.116420636128443,0.183508686077808,0.006038647,1.77290943093775,115.39722246183,113.109729776396,22.4579214533796,0.217562254259502,0.332335329341317,0.315873015873016,0.213114754098361,0.628372962864013,0.577077210793481,0.0512957520705317,0.310980496927598,0.237242853326209,0.0288538605396741,0.0192359070264494,0.0320598450440823,0.34304034197168,0.545918367346939,1.42666310446166,0.570665241784665,0.855997862676997,0.0192359070264494,5.42131979695431,4.67111942292279,0.102591504141063,0.056140350877193,2.04541811381245,0.111460517120894,2.52310980496928,0.158989899,0.133501967397414,0.750200374031526,0.0256478760352658,0.012882448,0.384718140528987,0.02241733607323,0.339834357467272,0.020329881,0.0213873379388663,0.09342723,0.104257859132511,0.163737280296022,0.161507402422611,0.151417004,0.02962963,0.020680741,0.009174312,0.0170180340360681,0.0305403288958496,0.237242853326209,0.0246010638297872,74.3339567192092,24.1314453646807,5.764360138926,11.3748330216404,0.506764374295378,2.85973817793214,7.92839967940155,0.360695511524464,0.363192182410423,4.02351055303233,4.10366016564253,7.42506011220946,4.75126903553299,3.82794549826342,0.3559510567297,0.363843092666288,0.553811659192825,0.410729114764989,0.53855030823059,0.520843713668826,0.561395627433363,0.250066791343842,0.766230296553567,0.067361894,0.0224418915308576,0.00283057,29.1482746708632,8.00534330750735,1.6735239113011,0.069350339,0.339834357467272,0.763024312049158,0.445378151260504,0.25327277584825,0.593107133315522,0.427027027027027,0.234036868821801,0.530732860520095,0.560737527114967,0.537624427,0.262890729361475,0.432807908095111,0.319148936170213,0.607407407407407,0.365853658536585,0.0545017365749399,0.14426930269837,0.106382978723404,0.377777777777778,1,0.19877103927331,0.448837830617152,0.33096926713948,0.442857142857143,0.693548387096774,0.141063318193962,0.53855030823059,0.717654874605547,6.756200676,25.710958350182,3.77664974619289,5.92465936414641,0.306925759840558,0.637445887445887,0.688888888888889,0.390492359932088,0.074675325,1.22148009617954,3.26689820999198,0.169240989868793,0.373895976447498,0.413232104121475,0.307086614173228,0.095191364,0.766230296553567,2.183275447502,0.11310413552566,0.350954478707783,0.353028064992614,0.263598326359833,0.005873715,0.333422388458456,0.945765428800427,0.0489951835243315,0.352542372881356,0.356164383561644,0.865384615384615,0.0101694915254237,2.52631578947368,6.98263425060112,0.361733931240658,0.361799816345271,0.362465501379945,0.512690355329949,0.001836547,2.52631578947368,6.92813251402618,0.364645997223508,0.0545017365749399,0,2.95591771306439,1.73123163238044,1.22468608068394,0.585683297180043,0.811114079615282,0.21800694629976,0.920117552765162,0.45204381512156,0.201977023777718,0.00641196900881646,0.0448837830617152,0.00641196900881646,"Anthony Edwards","MIN",325,11229,76,225,"Perimeter Engine","4","PE"
5.39581470219996,13.3929529601145,2.79449114648542,2.60132355571454,1.70631371847612,0.753353604006439,0.334823824002862,0.734036844929351,1.86728671078519,2.21820783401896,1.16866392416383,0.0837059560007154,0.0933643355392595,0.0869254158468968,0.0740475764621713,0.1899481309247,0.07082811661599,0.00321945984618136,0.0193167590770882,0.00321945984618136,0.0160972992309068,5.41191200143087,7.38222142729387,0.270434627079234,3.57038096941513,0.930423895546414,0.0515113575389018,0.0289751386156323,0.392774101234126,0.179397225,0.196700957786449,0.025276461,0.112681094616348,115.558393517703,115.730436318672,22.739044893579,0.245524296675192,0.376344086021505,0.269372693726937,0.213636363636364,0.421749239849759,0.415310320157396,0.00643891969236273,0.23502056877124,0.173850831693794,0.00643891969236273,0.00321945984618136,0.00321945984618136,0.23502056877124,0.557251908396947,1.04954390985512,0.325165444464318,0.724378465390807,0.00321945984618136,4.54909676265427,3.95993561080308,0.222142729386514,0.121052631578947,1.8318726524772,0.106375023368854,1.90592022893937,0.11904283128896,0.112478201898857,0.589161151851189,0.0160972992309068,0.010504202,0.405651940618852,0.0201342281879195,0.167411912001431,0.012636695018226,0.0171599344451943,0.098726115,0.107838479809976,0.119502868068834,0.118152524167562,0.121697357886309,0.0260058881256133,0.0234782608695652,0.009895833,0.0114093959731544,0.0158590308370044,0.199606510463245,0.025974025974026,73.1074941870864,24.4582364514398,8.04864961545341,15.5113575389018,0.518887505,0.650330888928635,2.01538186370953,0.322683706070288,0.327922077922078,6.40994455374709,4.06295832588088,12.0343409050259,1.69021641924522,0.26077624754069,0.2524,0.254949494949495,0.866336633663366,0.114988978692138,0.473020167525773,0.514878765613519,0.588534334,0.160972992309068,0.930423895546414,0.059983395599834,0.0193167590770882,0.009584665,27.6967469069924,7.21480951529243,1.71919155786085,0.070290904,0.573063852620283,1.04310499016276,0.549382716049383,0.0515113575389018,0.151314612770524,0.340425531914894,0.418529780003577,0.544474393530997,0.617924528301887,0.468924909090909,0.1899481309247,0.280093006617779,0.234501347708895,0.67816091954023,0.254237288135593,0.00965837953854409,0.0386335181541764,0.032345013,0.25,0.666666666666667,0.0418529780003577,0.112681094616348,0.094339623,0.371428571428571,0.846153846153846,0.0837059560007154,0.473020167525773,0.315025716385011,11.3340597758406,25.5477635782748,2.30191379001967,3.5059917724915,0.200036737692873,0.656565656565657,0.758218451749735,0.293706293706294,0.13406795224977,2.73976032910034,5.38293686281524,0.30712711241734,0.508971291866029,0.543769968051118,0.156286721504113,0.063995215,3.00697549633339,6.62242890359506,0.377847171197649,0.454059309674283,0.462147451756556,0.308351177730193,0.017501215,0.238240028617421,0.711500626006081,0.040595151,0.334841629,0.337899543378995,0.905405405405405,0.009049774,0.412090860311214,1.30388123770345,0.074393828,0.316049382716049,0.319201995012469,0.84375,0.009876543,0.412090860311214,1.27168663924164,0.324050632911392,0.0321945984618136,0,2.00250402432481,1.30066177785727,0.701842246467537,0.64951768488746,0.502235736004293,0.154534072616705,0.798426041852978,0.202825970309426,0.128778393847255,0,0.0321945984618136,0,"DeMar DeRozan","SAC",310,11182,78,220,"Perimeter Engine","4","PE"
3.64452588181402,9.00082455336693,1.93275309207513,1.71177278973889,1.14777828676134,0.349610627576729,0.435364177737059,0.570590929912964,1.14118185982593,2.46376546037563,1.54686211635364,0.148419606046725,0.263857077416399,0.234173156207055,0.0494732020155749,0.0428767750801649,0.01319285387082,0,0.00989464040311498,0,0.00659642693540999,2.26587265231333,2.06138341731562,0.0725606962895099,0.900412276683463,0.280348144754924,0,0,0.234173156207055,0.050064185,0.069892473,0,-2.15373339441136,112.883601460051,116.129760990376,18.0214383875401,0.170707070707071,0.348668280871671,0.185230024213075,0.104622871046229,0.841044434264773,0.821255153458543,0.01978928080623,0.540907008703619,0.273751717819514,0.00659642693540999,0.00329821346770499,0.016491067338525,0.517819514429684,0.615686275,0.874026568941823,0.220980302336235,0.653046266605589,0.01319285387082,11.7713238662391,9.4427851580394,0.728905176362803,0.418560606060606,4.72304168575355,0.278761923301538,3.99083829592304,0.240891897272546,0.26003937007874,2.32853870819973,0.01978928080623,0.0155844155844156,1.6524049473202,0.087404047,0.656344480073294,0.0436978480456741,0.068053665,0.263741805345436,0.300722891566265,0.264133456904541,0.240516332982086,0.242053789731051,0.122554067971164,0.082293111,0.052243393,0.0362529,0.066907776,0.362803481447549,0.04510045100451,73.1906550618415,20.6765002290426,6.78112688960147,12.2627576729272,0.552985476062399,1.80742098030234,5.10233623453962,0.354234001292825,0.354692556634304,1.69198350893266,9.5780119102153,3.98424186898763,5.40247366010078,0.01978928080623,0.706225680933852,0.791280653950954,0.996350364963504,0.293827160493827,0.505081474444233,0.546628679962013,0.565622737,1.45781035272561,0.662940907008704,0.0540613232920925,0.00659642693540999,0.001292825,24.7973275756712,6.71516262024737,2.65506184150252,0.12840963471048,1.07851580393953,1.92285845167201,0.560891938250429,0.0758589097572148,0.253962437013284,0.298701298701299,0.270453504351809,0.547727272727273,0.569405099150142,0.579881800391389,0.854237288135593,1.40503893724233,0.645454545454546,0.607981221,0.131274131274131,0.00329821346770499,0.023087494273935,0.0106060606060606,0.142857142857143,1,0.0725606962895099,0.23087494273935,0.106060606060606,0.314285714285714,1,0.128630325240495,0.505081474444233,0.536942070275404,7.786982249,25.8660633484163,2.85295464956482,4.22171323866239,0.243114909781576,0.67578125,0.735544217687075,0.616184971098266,0.08125,2.88923499770957,5.62345396243701,0.32383665716999,0.513782991,0.543761638733706,0.746575342465753,0.055131965,1.03893724232707,2.41759047182776,0.139221272554606,0.429740791268759,0.431506849315068,0.841269841269841,0.004092769,0.1319285387082,0.352908841044434,0.0203228869895537,0.373831775700935,0.377358490566038,1,0.009345794,1.67549244159414,4.74942739349519,0.273504273504274,0.352777777777778,0.353022932592078,0.996062992125984,0.000694444,1.67549244159414,4.74283096655978,0.35326842837274,0.00659642693540999,0,1.86349060925332,1.0554283096656,0.808062299587723,0.566371681415929,0.488135593220339,0.0692624828218049,0.567292716445259,0.247366010077874,0.11213925790197,0.0296839212093449,0.023087494273935,0.00989464040311498,"Nikola Vucevic","CHI",326,10915,82,260,"Versatile Finisher","2","VF"
7.05011053795136,17.4661016949153,3.68422991893884,3.36588061901253,2.15880619012528,0.948415622697126,0.577008106116433,0.746131171702284,2.61974944731024,3.36588061901253,1.56853352984525,0.467575534266765,0.504053058216654,0.514001473839351,0.149226234340457,0.10280029476787,0.0232129697862933,0,0.00331613854089904,0.00663227708179808,0.0298452468680914,4.86477523949889,5.37546057479735,0,2.51694915254237,0.666543846720707,0.00663227708179808,0,0.487472365512159,0.167731981485563,0.188712083540527,0.003883495,0.945099484156227,116.275640166242,115.616856860455,16.4613117170228,0.166153846153846,0.360759493670886,0.238372093023256,0.121212121212121,0.52063375092115,0.510685335298453,0.00994841562269713,0.305084745762712,0.195652173913043,0.00994841562269713,0.00663227708179808,0.00331613854089904,0.351510685335298,0.67515923566879,0.961680176860722,0.258658806190125,0.703021370670597,0.0298452468680914,12.8666175386883,9.64664701547531,0.722918201915991,0.44672131147541,5.27597641857038,0.288538266231411,3.64775239498895,0.246360582306831,0.26966629922838,3.21997052321297,0.0364775239498895,0.0200364298724954,2.14554163596168,0.127012171181782,1.0379513633014,0.061312439,0.094126875,0.274753758424054,0.300357569,0.285580524344569,0.257631257631258,0.215306980656013,0.156639004149378,0.126077097505669,0.069719043,0.0548827621746972,0.081699346,0.510685335298453,0.112163146394756,74.2052321296979,19.936624907885,7.10316875460575,11.4871039056743,0.618360277136259,0.593588798820929,1.70117907148121,0.348927875243665,0.349609375,3.94952100221076,8.57553426676492,5.63080324244657,1.7210759027266,0.0596904937361828,0.603641457,0.687765957446808,0.966480446927374,0.128991702288157,0.540326043762575,0.606110133266281,0.641759180187874,1.7376565954311,0.878776713338246,0.076501155,0.00994841562269713,0.005847953,22.5539037902037,7.87582903463522,3.4753131908622,0.174318030605456,1.31982313927782,2.18201915991157,0.604863221884498,0.0431098010316875,0.132645541635962,0.325,0.706337509211496,0.598137535816619,0.637469586374696,0.574176815642458,1.14075165806927,1.77745025792189,0.767908309455587,0.641791044776119,0.168604651162791,0.00663227708179808,0.0132645541635962,0.005730659,0.5,1,0.0364775239498895,0.119380987472366,0.051575931,0.305555555555556,0.818181818181818,0.24207811348563,0.540326043762575,0.682172491828011,4.4993648960739,25.8695906432749,5.1930729550479,7.29550478997789,0.553180789539854,0.711818181818182,0.768023540951447,0.616219667943806,0.073181818,1.56521739130435,3.29292557111275,0.249685693,0.475327291037261,0.529741863075196,0.523305084745763,0.102719033232628,0.3448784082535,0.89867354458364,0.068141815,0.383763837638376,0.386617100371747,0.778846153846154,0.007380074,0.0497420781134856,0.149226234340457,0.011315062,0.333333333333333,0.333333333333333,1,0,0.543846720707443,1.55195283714075,0.117676640683933,0.35042735042735,0.352688172043011,0.963414634146341,0.006410256,0.543846720707443,1.54863669859985,0.351177730192719,0.00331613854089904,0,3.25976418570376,1.66138540899042,1.59837877671334,0.509664292980671,0.862196020633751,0.245394252026529,0.799189388356669,0.354826823876198,0.238761974944731,0.0497420781134856,0.0165806927044952,0.00331613854089904,"Domantas Sabonis","SAC",308,10856,82,240,"Interior Engine","10","IE"
4.87364016736402,12.1171548117155,2.50376569037657,2.36987447698745,1.64351464435146,0.632635983263598,0.227615062761506,0.666108786610879,1.70376569037657,2.99246861924686,1.181589958159,0.164016736401674,0.143933054393305,0.200836820083682,0.18744769874477,0.097071129707113,0.0167364016736402,0,0.0100418410041841,0.00669456066945607,0.0401673640167364,4.68619246861925,5.48619246861925,0.0200836820083682,2.71129707112971,0.723012552301255,0.00669456066945607,0.00334728033472803,0.368200836820084,0.142281408796215,0.176010430247718,0.001809955,1.99497907949791,117.015034836817,114.614076219372,19.8326359832636,0.214689265536723,0.361169102296451,0.326984127,0.1675,0.488702928870293,0.428451882845188,0.0602510460251046,0.264435146443515,0.160669456066946,0.00334728033472803,0.0200836820083682,0.0401673640167364,0.304602510460251,0.623287671232877,1.00418410041841,0.448535564853557,0.555648535564854,0.0167364016736402,7.59832635983264,5.80083682008368,0.421757322175732,0.254032258064516,2.88200836820084,0.167509727626459,2.49707112970711,0.163238512035011,0.165499485066941,1.79748953974895,0.0267782426778243,0.0140350877192982,1.12468619246862,0.058495822,0.646025104602511,0.041559001,0.050924143,0.141530054644809,0.18023976849938,0.18630752,0.161102603369066,0.168582375478927,0.083246618,0.06028636,0.01369863,0.04051297,0.044517725,0.522175732217573,0.067357513,73.0242677824268,22.4167364016736,7.24016736401674,13.41589958159,0.539670658682635,1.23849372384937,3.69539748953975,0.335144927536232,0.336669699727025,4.22092050209205,5.53640167364017,8.94393305439331,3.40418410041841,0.311297071129707,0.382339344,0.411442786069652,0.916216216216216,0.215962441,0.501871772771792,0.53169014084507,0.575296544610624,1.02426778242678,0.726359832635983,0.054141717,0.00669456066945607,0.001811594,26.1394372451657,8.51548117154812,2.58410041841004,0.115275496490966,0.866945606694561,1.57991631799163,0.548728814,0.123849372384937,0.368200836820084,0.336363636363636,0.478661087866109,0.540378006872852,0.583963691,0.545252524038462,0.639330543933054,1.00753138075314,0.517182130584192,0.634551495016611,0.09947644,0.0301255230125523,0.0702928870292887,0.036082474,0.428571428571429,1,0.0937238493723849,0.297907949790795,0.152920962199313,0.314606741573034,0.928571428571429,0.133891213389121,0.501871772771792,0.515845070422535,7.42844311377246,25.5879528985507,3.52468619246862,5.13138075313808,0.299882629107981,0.686888454011742,0.730742539902845,0.481481481481481,0.0600130463144162,2.76820083682008,5.95481171548117,0.348004694835681,0.46486790331647,0.498192771084337,0.293833131801693,0.066891512,0.947280334728034,2.32970711297071,0.136150234741784,0.406609195402299,0.410144927536232,0.27208480565371,0.00862069,0.368200836820084,0.920502092050209,0.0537949921752739,0.4,0.4,1,0,0.870292887029289,2.77489539748954,0.16216744913928,0.313630880579011,0.314389359129383,0.880769230769231,0.002412545,0.870292887029289,2.7581589958159,0.315533980582524,0.0167364016736402,0,2.20585774058577,1.18828451882845,1.01757322175732,0.538694992412747,0.475313807531381,0.137238493723849,0.712970711297071,0.247698744769874,0.157322175732218,0,0.0301255230125523,0.00334728033472803,"Pascal Siakam","IND",300,10755,80,245,"Versatile Finisher","2","VF"
